SoundfileID	tmin	tier	text	tmax
EVGEPP1_L2_Task1.wav	10.100000	FreqDist	0.03225806451612903	10.130000
EVGEPP1_L2_Task1.wav	10.100000	SUBTLCD	99.93	10.130000
EVGEPP1_L2_Task1.wav	10.100000	Cdlow	8380	10.130000
EVGEPP1_L2_Task1.wav	10.100000	FREQcount	1041179	10.130000
EVGEPP1_L2_Task1.wav	10.100000	SUBTLWF	20415.27	10.130000
EVGEPP1_L2_Task1.wav	10.100000	CDcount	8382	10.130000
EVGEPP1_L2_Task1.wav	10.114041	DFauto (English)	0	10.202041
EVGEPP1_L2_Task1.wav	10.130000	Lg10WF	3.0565	10.640000
EVGEPP1_L2_Task1.wav	10.130000	FreqDist	0.010752688172043012	10.640000
EVGEPP1_L2_Task1.wav	10.130000	SUBTLWF	22.31	10.640000
EVGEPP1_L2_Task1.wav	10.130000	SUBTLCD	8.15	10.640000
EVGEPP1_L2_Task1.wav	10.130000	CDcount	684	10.640000
EVGEPP1_L2_Task1.wav	10.130000	POStags	orange_JJ	10.640000
EVGEPP1_L2_Task1.wav	10.130000	Cdlow	542	10.640000
EVGEPP1_L2_Task1.wav	10.130000	FREQlow	866	10.640000
EVGEPP1_L2_Task1.wav	10.130000	Lg10CD	2.8357	10.640000
EVGEPP1_L2_Task1.wav	10.130000	FREQcount	1138	10.640000
EVGEPP1_L2_Task1.wav	10.130000	Repetitions	0	10.640000
EVGEPP1_L2_Task1.wav	10.161488	Nuclei	31	10.161488
EVGEPP1_L2_Task1.wav	10.202041	DFauto (English)	0	10.274041
