SoundfileID	tmin	tier	text	tmax
KISTPP1_L1_Task2.wav	10.010000	Lg10WF	2.2553	10.560000
KISTPP1_L1_Task2.wav	10.065333	DFauto__English	0	10.153333
KISTPP1_L1_Task2.wav	10.119583	Nuclei	26	10.119583
KISTPP1_L1_Task2.wav	10.153333	DFauto__English	0	10.233333
KISTPP1_L1_Task2.wav	10.233333	DFauto__English	0	10.361333
KISTPP1_L1_Task2.wav	10.288233	Nuclei	27	10.288233
KISTPP1_L1_Task2.wav	10.361333	DFauto__English	0	10.513333
KISTPP1_L1_Task2.wav	10.513333	DFauto__English	0	10.585333
KISTPP1_L1_Task2.wav	10.539754	Nuclei	28	10.539754
KISTPP1_L1_Task2.wav	10.560000	Repetitions	0	10.680000
KISTPP1_L1_Task2.wav	10.560000	FREQlow	261141	10.680000
KISTPP1_L1_Task2.wav	10.560000	FREQlemma	315125	10.680000
KISTPP1_L1_Task2.wav	10.560000	SUBTLEXCD	99.8141	10.680000
KISTPP1_L1_Task2.wav	10.560000	FREQcount	315041	10.680000
KISTPP1_L1_Task2.wav	10.560000	CDcount	8055	10.680000
KISTPP1_L1_Task2.wav	10.560000	Lg10CD	3.9061	10.680000
KISTPP1_L1_Task2.wav	10.560000	CDlow	6707	10.680000
KISTPP1_L1_Task2.wav	10.560000	FreqDist	0.006578947368421052	10.680000
KISTPP1_L1_Task2.wav	10.560000	SUBTLEXWF	7204.3257	10.680000
KISTPP1_L1_Task2.wav	10.560000	POStags	die_FW	10.680000
KISTPP1_L1_Task2.wav	10.560000	Lg10WF	5.4984	10.680000
KISTPP1_L1_Task2.wav	10.585333	DFauto__English	0	10.601333
KISTPP1_L1_Task2.wav	10.601333	DFauto__English	0	10.705333
KISTPP1_L1_Task2.wav	10.652759	Nuclei	29	10.652759
KISTPP1_L1_Task2.wav	10.680000	FREQlemma	168005	10.900000
KISTPP1_L1_Task2.wav	10.680000	SUBTLEXCD	99.7398	10.900000
KISTPP1_L1_Task2.wav	10.680000	FREQcount	167980	10.900000
KISTPP1_L1_Task2.wav	10.680000	FreqDist	0.006578947368421052	10.900000
KISTPP1_L1_Task2.wav	10.680000	CDcount	8049	10.900000
KISTPP1_L1_Task2.wav	10.680000	SUBTLEXWF	3841.3497	10.900000
KISTPP1_L1_Task2.wav	10.680000	Lg10WF	5.2253	10.900000
KISTPP1_L1_Task2.wav	10.680000	CDlow	6680	10.900000
KISTPP1_L1_Task2.wav	10.680000	FREQlow	140591	10.900000
KISTPP1_L1_Task2.wav	10.680000	Repetitions	0	10.900000
KISTPP1_L1_Task2.wav	10.680000	Lg10CD	3.9058	10.900000
KISTPP1_L1_Task2.wav	10.680000	POStags	zo_FW	10.900000
KISTPP1_L1_Task2.wav	10.705333	DFauto__English	0	10.769333
KISTPP1_L1_Task2.wav	10.769333	DFauto__English	0	10.873333
KISTPP1_L1_Task2.wav	10.803436	Nuclei	30	10.803436
KISTPP1_L1_Task2.wav	10.873333	DFauto__English	0	11.137333
