SoundfileID	tmin	tier	text	tmax
DAHAPP1_L1_Task1.wav	8.000000	SUBTLCD	99.94	9.220000
DAHAPP1_L1_Task1.wav	8.000000	Repetitions	0.08333333333333333	9.220000
DAHAPP1_L1_Task1.wav	8.000000	Lg10WF	6.0632	9.220000
DAHAPP1_L1_Task1.wav	8.155039	DFauto__English	1	8.683039
DAHAPP1_L1_Task1.wav	8.552367	Nuclei	28	8.552367
DAHAPP1_L1_Task1.wav	8.683039	DFauto__English	0	8.811039
DAHAPP1_L1_Task1.wav	8.811039	DFauto__English	0	8.867039
DAHAPP1_L1_Task1.wav	8.843613	Nuclei	29	8.843613
DAHAPP1_L1_Task1.wav	8.867039	DFauto__English	0	8.979039
DAHAPP1_L1_Task1.wav	8.979039	DFauto__English	0	9.107039
DAHAPP1_L1_Task1.wav	9.021430	Nuclei	30	9.021430
DAHAPP1_L1_Task1.wav	9.107039	DFauto__English	0	9.275039
DAHAPP1_L1_Task1.wav	9.220000	Cdlow	350	9.740000
DAHAPP1_L1_Task1.wav	9.220000	FREQcount	2038529	9.740000
DAHAPP1_L1_Task1.wav	9.220000	SUBTLCD	99.81	9.740000
DAHAPP1_L1_Task1.wav	9.220000	CDcount	8372	9.740000
DAHAPP1_L1_Task1.wav	9.220000	SUBTLWF	39971.16	9.740000
DAHAPP1_L1_Task1.wav	9.220000	Repetitions	0	9.740000
DAHAPP1_L1_Task1.wav	9.220000	POStags	i_VB	9.740000
DAHAPP1_L1_Task1.wav	9.220000	FreqDist	0.008	9.740000
DAHAPP1_L1_Task1.wav	9.220000	Lg10CD	3.9229	9.740000
DAHAPP1_L1_Task1.wav	9.220000	Lg10WF	6.3093	9.740000
DAHAPP1_L1_Task1.wav	9.220000	FREQlow	5147	9.740000
DAHAPP1_L1_Task1.wav	9.275039	DFauto__English	1	9.369721
DAHAPP1_L1_Task1.wav	9.331882	Nuclei	31	9.331882
DAHAPP1_L1_Task1.wav	9.369721	DFauto__English	0	9.427039
DAHAPP1_L1_Task1.wav	9.427039	DFauto__English	0	9.523039
DAHAPP1_L1_Task1.wav	9.475922	Nuclei	32	9.475922
DAHAPP1_L1_Task1.wav	9.523039	DFauto__English	0	9.578144
DAHAPP1_L1_Task1.wav	9.578144	DFauto__English	0	9.691039
DAHAPP1_L1_Task1.wav	9.645163	Nuclei	33	9.645163
DAHAPP1_L1_Task1.wav	9.691039	DFauto__English	0	9.763039
DAHAPP1_L1_Task1.wav	9.740000	FREQlow	23256	9.850000
DAHAPP1_L1_Task1.wav	9.740000	FreqDist	0.024	9.850000
DAHAPP1_L1_Task1.wav	9.740000	Lg10WF	4.3738	9.850000
DAHAPP1_L1_Task1.wav	9.740000	POStags	came_VBD	9.850000
DAHAPP1_L1_Task1.wav	9.740000	Repetitions	0.25	9.850000
DAHAPP1_L1_Task1.wav	9.740000	Lg10CD	3.8382	9.850000
