SoundfileID	tmin	tier	text	tmax
SHRIPP1_L1_Task1.wav	7.790000	SUBTLEXWF	211.2308	8.000000
SHRIPP1_L1_Task1.wav	7.790000	FreqDist	0.010309278350515464	8.000000
SHRIPP1_L1_Task1.wav	7.790000	Repetitions	0	8.000000
SHRIPP1_L1_Task1.wav	7.790000	SUBTLEXCD	54.2503	8.000000
SHRIPP1_L1_Task1.wav	7.790000	FREQcount	9237	8.000000
SHRIPP1_L1_Task1.wav	7.790000	FREQlemma	17971	8.000000
SHRIPP1_L1_Task1.wav	7.790000	CDcount	4378	8.000000
SHRIPP1_L1_Task1.wav	7.790000	POStags	leren_NN	8.000000
SHRIPP1_L1_Task1.wav	7.790000	Lg10CD	3.6414	8.000000
SHRIPP1_L1_Task1.wav	7.790000	Lg10WF	3.9656	8.000000
SHRIPP1_L1_Task1.wav	7.790000	FREQlow	9088	8.000000
SHRIPP1_L1_Task1.wav	7.833977	DFauto__English	0	7.993977
SHRIPP1_L1_Task1.wav	7.892284	Nuclei	27	7.892284
SHRIPP1_L1_Task1.wav	7.993977	DFauto__English	0	8.089977
SHRIPP1_L1_Task1.wav	8.000000	Lg10CD	2.6830	8.410000
SHRIPP1_L1_Task1.wav	8.000000	FreqDist	0.010309278350515464	8.410000
SHRIPP1_L1_Task1.wav	8.000000	SUBTLEXCD	5.9603	8.410000
SHRIPP1_L1_Task1.wav	8.000000	FREQlemma	723	8.410000
SHRIPP1_L1_Task1.wav	8.000000	Lg10WF	2.8597	8.410000
SHRIPP1_L1_Task1.wav	8.000000	CDlow	472	8.410000
SHRIPP1_L1_Task1.wav	8.000000	SUBTLEXWF	16.5335	8.410000
SHRIPP1_L1_Task1.wav	8.000000	Repetitions	0	8.410000
SHRIPP1_L1_Task1.wav	8.000000	FREQcount	723	8.410000
SHRIPP1_L1_Task1.wav	8.000000	POStags	jasje_NN	8.410000
SHRIPP1_L1_Task1.wav	8.000000	FREQlow	712	8.410000
SHRIPP1_L1_Task1.wav	8.000000	CDcount	481	8.410000
SHRIPP1_L1_Task1.wav	8.089977	DFauto__English	0	8.217977
SHRIPP1_L1_Task1.wav	8.169369	Nuclei	28	8.169369
SHRIPP1_L1_Task1.wav	8.217977	DFauto__English	0	8.401977
SHRIPP1_L1_Task1.wav	8.401977	DFauto__English	1	8.633977
SHRIPP1_L1_Task1.wav	8.410000	CDcount	8063	8.760000
SHRIPP1_L1_Task1.wav	8.410000	FREQlow	422748	8.760000
SHRIPP1_L1_Task1.wav	8.410000	SUBTLEXWF	13987.4934	8.760000
SHRIPP1_L1_Task1.wav	8.410000	Lg10CD	3.9066	8.760000
